timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
724325,3787,1387.577,407,5182.6,22.715506,-245.066922
724791,3788,1528.118,466,5186.13,20.459856,-244.595242
725207,3789,1435.081,416,5189.34,19.110331,-244.498431
725731,3790,1850.617,524,5193.1,20.351522,-245.577543
726166,3791,1520.26,435,5196.64,18.381915,-244.885511
726613,3792,1557.695,447,5200.14,22.188869,-245.560752
727567,3793,3179.432,954,5207.53,21.809481,-245.173401
728077,3794,1765.289,510,5211.63,20.984064,-245.472978
728626,3795,1838.932,549,5215.98,18.903007,-245.305491
729216,3796,2080.511,590,5220.76,22.050777,-245.096018
729655,3797,1524.487,439,5224.24,20.332841,-245.070903
730227,3798,1975.768,572,5233.44,22.164027,-245.149717
731063,3799,2813.693,836,5239.36,21.501972,-245.345249
731641,3800,1980.434,578,5243.43,20.6255,-245.647056
732170,3801,1818.588,529,5247.2,22.405948,-245.299776
732759,3802,1972.497,589,5251.29,18.186711,-245.585767
733215,3803,1589.691,456,5254.18,23.707721,-245.580574
733587,3804,1283.052,372,5256.78,21.46175,-245.34775
734400,3805,2770.557,813,5262.28,21.281591,-245.246506
735025,3806,2078.963,625,5266.76,21.418376,-245.867216
736025,3807,3381.901,1000,5273.92,21.26109,-245.866771
736567,3808,1830.609,542,5278.01,19.919788,-245.811751
736599,3809,44.697,32,5278.25,20.591452,-247.063562
736634,3810,49.121,35,5278.51,15.567417,-245.4728
737247,3811,2064.535,613,5282.99,20.443998,-245.975869
737768,3812,1711.23,521,5286.77,24.374781,-245.732485
738768,3813,3252.275,1000,5293.49,20.385159,-246.181875
739303,3814,1857.505,535,5297.3,19.675331,-246.120157
740010,3815,2361.932,707,5305.45,23.532877,-245.782127
740744,3816,2483.058,734,5310.51,22.015725,-246.199787
741312,3817,1970.581,568,5314.43,20.375413,-246.252298
741861,3818,1888.367,549,5318.02,20.549121,-245.938216
742375,3819,1724.557,514,5321.87,21.073222,-245.74393
743305,3820,3167.343,930,5328.0,21.977091,-245.880148
743920,3821,2071.062,615,5332.46,18.576109,-245.885939
744293,3822,1207.067,373,5334.9,18.191976,-244.933319
744873,3823,1980.377,580,5339.02,21.604657,-246.240009
745873,3824,3227.684,1000,5345.98,21.960369,-246.524794
746873,3825,3328.671,1000,5353.05,19.953234,-246.36978
747807,3826,3217.329,934,5359.7,19.441375,-246.411377
748745,3827,3119.477,938,5366.06,22.942426,-246.412292
749745,3828,3368.863,1000,5372.77,21.775051,-246.932259
750183,3829,1496.909,438,5381.18,22.337933,-247.052331
751156,3830,3434.114,973,5387.93,21.720147,-246.691915
751848,3831,2358.253,692,5392.72,20.056714,-246.795435
752538,3832,2362.757,690,5397.3,21.800452,-246.349464
753207,3833,2287.248,669,5402.05,18.86312,-246.930103
753580,3834,1322.605,373,5404.53,17.98554,-247.140401
754359,3835,2659.097,779,5409.88,23.747482,-246.890272
754861,3836,1754.667,502,5413.57,22.333609,-247.177492
755861,3837,3266.722,1000,5421.01,19.931664,-246.823814
756861,3838,3268.521,1000,5428.5,21.165836,-246.964538
757861,3839,3291.551,1000,5436.11,20.743974,-247.195153
758709,3840,2926.417,848,5442.52,19.016478,-246.61887
759709,3841,3248.229,1000,5450.02,19.600765,-247.604103
760709,3842,3238.625,1000,5464.33,20.342619,-247.723159
761709,3843,3461.649,1000,5471.76,22.767336,-247.936501
762164,3844,1520.818,455,5475.04,17.361217,-247.817101
762765,3845,2113.057,601,5479.31,20.262129,-247.621658
763238,3846,1693.409,473,5482.63,18.117709,-248.393409
763732,3847,1715.331,494,5486.25,21.638344,-248.188823
764732,3848,3197.871,1000,5493.35,21.065507,-247.690417
765396,3849,2274.812,664,5499.06,18.518284,-248.020215
766036,3850,2188.285,640,5503.15,22.069067,-248.192114
766562,3851,1855.153,526,5506.65,17.329748,-248.151828
767200,3852,2233.259,638,5510.6,21.7987,-248.893628
767990,3853,2790.745,790,5516.12,19.592806,-247.901807
768679,3854,2382.291,689,5520.96,20.454254,-248.295077
769379,3855,2439.972,700,5525.89,21.041668,-248.36058
770146,3856,2610.505,767,5536.02,20.856248,-248.338551
771146,3857,3350.184,1000,5543.55,21.398482,-248.392483
771774,3858,2043.239,628,5548.4,21.74822,-248.564151
772736,3859,3285.1,962,5555.45,22.110738,-248.638536
773209,3860,1705.688,473,5559.16,20.401836,-248.897039
773839,3861,2240.603,630,5564.07,21.132231,-248.848853
774839,3862,3206.734,1000,5572.13,19.849808,-248.839659
775614,3863,2703.947,775,5578.26,20.78155,-249.176669
776614,3864,3447.236,1000,5586.44,20.949951,-249.25737
777364,3865,2612.847,750,5591.95,18.6199,-248.940746
778086,3866,2471.758,722,5596.99,20.754735,-249.063839
779086,3867,3331.832,1000,5604.18,22.321031,-249.125891
779957,3868,3026.99,871,5610.49,21.857579,-249.736854
780621,3869,2271.189,664,5620.78,19.80521,-249.758254
780679,3870,98.408,58,5621.19,16.7075,-249.7104
781679,3871,3310.591,1000,5628.28,23.105609,-249.466254
782471,3872,2769.649,792,5634.03,20.79365,-249.125538
782882,3873,1419.857,411,5637.1,22.722315,-249.759003
783565,3874,2427.481,683,5642.03,18.916514,-249.462316
784172,3875,2167.625,607,5646.61,19.276757,-249.223915
785172,3876,3373.027,1000,5653.28,20.684059,-249.737084
785726,3877,1959.098,554,5657.07,20.504004,-249.851063
786510,3878,2707.903,784,5662.38,20.696575,-250.000103
786921,3879,1403.726,411,5665.24,24.449731,-249.689738
787616,3880,2422.069,695,5669.96,17.769517,-249.742357
788233,3881,2123.229,617,5674.43,19.458143,-249.994933
789233,3882,3308.234,1000,5681.27,20.098201,-249.653649
790233,3883,3248.623,1000,5693.21,20.476934,-250.135037
791233,3884,3397.672,1000,5700.39,20.069631,-249.940397
792233,3885,3309.246,1000,5707.4,19.678088,-249.592468
793001,3886,2746.571,768,5712.44,20.069946,-249.945238
793784,3887,2572.798,783,5718.16,20.795543,-249.651484
794784,3888,3311.104,1000,5725.09,19.619352,-250.016866
795783,3889,3431.527,999,5731.87,19.29581,-250.384182
796161,3890,1188.415,378,5734.7,24.461145,-250.145577
796688,3891,1805.117,527,5738.36,19.986154,-250.139702
797688,3892,3262.877,1000,5745.32,21.943987,-249.873054
798688,3893,3295.117,1000,5752.18,19.893385,-250.355043
799551,3894,2897.023,863,5757.96,20.95833,-250.16379
800159,3895,2155.675,608,5768.26,20.829982,-250.600599
801159,3896,3212.927,1000,5776.08,21.553453,-250.611068
801940,3897,2659.939,781,5781.65,19.742653,-251.002921
802426,3898,1755.807,486,5785.45,21.650689,-250.381395
802855,3899,1464.804,429,5788.34,19.418501,-250.080481
803264,3900,1377.323,409,5791.44,20.057691,-250.935892
804215,3901,3219.314,951,5798.91,18.799939,-250.622381
804653,3902,1524.944,438,5802.07,20.213853,-250.140323
805203,3903,1787.361,550,5806.18,25.406036,-250.58389
806203,3904,3259.45,1000,5813.43,19.538799,-250.339001
806500,3905,1088.603,297,5815.95,20.524125,-250.655223
807500,3906,3271.698,1000,5823.28,20.980886,-250.623805
808013,3907,1832.006,513,5827.5,21.885319,-250.683695
809013,3908,3287.318,1000,5834.55,21.958444,-250.67434
810013,3909,3305.701,1000,5847.62,21.232033,-250.795831
811013,3910,3424.524,1000,5854.82,17.530772,-250.735659
811610,3911,2151.198,597,5859.03,19.53301,-250.908595
812124,3912,1719.729,514,5862.73,20.858759,-251.111027
813124,3913,3230.358,1000,5869.22,19.077934,-251.046129
813859,3914,2568.821,735,5874.58,19.915478,-251.124309
814584,3915,2630.882,725,5879.6,19.087671,-251.27844
815584,3916,3314.558,1000,5886.64,19.220289,-251.249293
816220,3917,2152.193,636,5891.01,19.393191,-251.499863
816865,3918,2143.849,645,5896.08,21.737476,-251.765032
817865,3919,3269.589,1000,5903.44,18.283884,-251.719618
818771,3920,3079.011,906,5910.23,20.699202,-251.169848
819226,3921,1593.679,455,5913.68,18.989425,-251.612029
820185,3922,3394.449,959,5928.0,20.793329,-251.240165
821185,3923,3310.073,1000,5936.04,19.148761,-251.797401
822185,3924,3310.077,1000,5944.23,19.677086,-251.75475
823185,3925,3239.097,1000,5951.36,20.797999,-251.995551
824185,3926,3320.074,1000,5958.35,18.020232,-251.45924
825185,3927,3386.018,1000,5965.28,18.607078,-251.942432
825767,3928,2041.533,582,5969.44,18.746364,-251.74465
826767,3929,3271.063,1000,5976.63,18.976884,-251.935291
827767,3930,3278.058,1000,5983.52,20.311938,-251.869344
828465,3931,2441.085,698,5988.41,22.314326,-252.134903
828484,3932,17.372,19,5988.52,20.334084,-251.592324
829484,3933,3350.27,1000,5995.79,19.731853,-252.343682
830189,3934,2393.053,705,6006.57,21.523695,-252.581133
831189,3935,3290.53,1000,6013.68,21.076506,-252.262067
832003,3936,2915.631,814,6019.08,19.280214,-252.331422
832688,3937,2347.621,685,6023.69,19.7787,-252.208922
833532,3938,2942.719,844,6029.43,22.340221,-252.192411
834532,3939,3273.536,1000,6036.23,21.098839,-252.430238
835236,3940,2474.312,704,6041.27,16.438764,-252.792814
835814,3941,2048.84,578,6045.17,19.108645,-252.603686
836383,3942,1990.511,569,6049.3,21.322279,-252.342275
837383,3943,3286.974,1000,6056.26,18.594389,-252.702565
837821,3944,1562.48,438,6059.26,19.075316,-252.983737
838590,3945,2698.036,769,6064.52,19.552235,-252.769157
839059,3946,1483.803,469,6067.88,20.708441,-252.392331
839608,3947,1953.357,549,6071.43,20.423778,-252.307528
840260,3948,2327.292,652,6081.95,17.748314,-252.694209
841248,3949,3564.253,988,6088.63,20.660575,-253.141812
842248,3950,3494.344,1000,6096.41,22.31688,-252.604233
842769,3951,1800.946,521,6099.92,19.958126,-253.03498
843622,3952,2992.72,853,6105.5,21.106769,-252.890197
844437,3953,2933.924,815,6111.23,18.881549,-252.867074
845188,3954,2590.821,751,6116.13,20.620461,-252.653485
845842,3955,2288.285,654,6120.65,17.616987,-253.304553
846601,3956,2690.561,759,6125.5,22.063673,-252.732454
847105,3957,1723.89,504,6129.11,20.776705,-252.847409
848105,3958,3385.966,1000,6136.76,19.587919,-253.199975
849105,3959,3277.002,1000,6144.45,19.363263,-253.11259
850105,3960,3268.724,1000,6158.59,19.210354,-253.185493
850804,3961,2453.362,699,6164.39,19.819642,-253.415219
851251,3962,1573.898,447,6167.61,20.803134,-253.190747
851879,3963,2262.787,628,6172.58,19.65747,-253.956687
852494,3964,2177.543,615,6177.35,19.270667,-253.348263
853351,3965,3071.267,857,6183.87,17.819876,-253.531216
853738,3966,1208.11,387,6186.68,23.027036,-254.01532
854725,3967,3471.72,987,6193.74,20.317124,-253.527708
855655,3968,3288.156,930,6200.27,18.768619,-253.567726
856108,3969,1551.826,453,6203.56,23.367893,-253.863493
856643,3970,1854.464,535,6207.29,18.415047,-253.901018
857205,3971,1877.83,562,6211.32,18.555691,-253.857823
857747,3972,1755.111,542,6215.17,16.701142,-254.09903
858213,3973,1676.66,466,6218.43,21.791471,-253.642279
859213,3974,3462.968,1000,6225.5,21.002895,-253.950881
860213,3975,3331.772,1000,6237.83,22.838625,-254.26692
860858,3976,2258.831,645,6242.04,18.707341,-254.28534
861858,3977,3279.056,1000,6248.82,18.60807,-254.053796
862732,3978,2996.639,874,6255.5,18.148764,-254.282574
863732,3979,3265.194,1000,6262.94,22.94589,-254.450318
864732,3980,3430.205,1000,6269.96,19.250141,-254.369976
865724,3981,3447.412,992,6277.17,18.361919,-254.411781
866724,3982,3234.757,1000,6285.25,18.102051,-254.984234
867213,3983,1740.382,489,6289.07,23.334143,-254.980744
868213,3984,3394.879,1000,6296.99,20.767712,-255.129279
869135,3985,3135.393,922,6303.95,21.468543,-255.105779
869700,3986,1990.206,565,6308.09,21.716258,-254.832027
869933,3987,836.377,233,6309.59,21.540662,-255.305687
870933,3988,3271.834,1000,6322.03,18.566871,-255.360827
871456,3989,1909.316,523,6325.5,17.17712,-255.276289
871860,3990,1470.495,404,6328.33,22.121579,-255.076909
872480,3991,2134.532,620,6332.85,23.099708,-255.359326
873007,3992,1821.567,527,6336.54,18.235083,-255.354127
873415,3993,1519.216,408,6339.57,21.944308,-255.509443
874309,3994,3138.222,894,6346.1,19.84607,-255.474906
875111,3995,2777.866,802,6351.84,20.510609,-255.639785
875841,3996,2607.164,730,6356.75,19.581873,-255.643009
876841,3997,3578.646,1000,6363.7,21.884214,-255.158276
877841,3998,3306.131,1000,6371.37,19.009115,-256.211517
878166,3999,1150.68,325,6374.1,15.996141,-256.085224
878686,4000,1806.749,520,6378.19,17.023141,-255.926592
879275,4001,2027.072,589,6382.33,16.700761,-256.302271
880264,4002,3471.914,989,6395.05,17.35828,-255.823513
880695,4003,1526.036,431,6397.79,18.59262,-256.866546
881359,4004,2335.304,664,6402.31,19.058442,-256.07912
882359,4005,3327.313,1000,6409.46,19.045854,-256.285249
882862,4006,1829.51,503,6412.82,16.650501,-256.608001
883737,4007,3164.466,875,6419.17,16.005348,-256.258431
884417,4008,2421.419,680,6423.76,19.245103,-256.431974
885048,4009,2251.908,631,6427.91,19.728354,-256.22401
885694,4010,2349.686,646,6432.37,18.585303,-256.969424
886295,4011,2182.551,601,6436.83,21.23176,-255.979336
887295,4012,3361.491,1000,6443.32,19.055767,-256.164097
887704,4013,1522.544,409,6446.59,19.820211,-256.458269
888090,4014,1386.598,386,6449.0,18.991826,-256.433153
889090,4015,3534.126,1000,6455.64,18.743394,-256.430557
889485,4016,1393.596,395,6458.61,19.753691,-256.79023
889934,4017,1653.74,449,6461.65,23.396356,-256.675872
890875,4018,3355.266,941,6474.13,21.30746,-256.48393
891387,4019,1859.991,512,6477.36,19.337256,-257.129949
892262,4020,3001.16,875,6483.4,18.543758,-256.866891
892629,4021,1271.15,367,6485.99,18.640007,-256.524222
893629,4022,3238.891,1000,6493.36,19.760729,-256.838798
894629,4023,3319.245,1000,6500.6,19.99464,-257.419388
895170,4024,1934.85,541,6504.63,16.555898,-257.509175
896170,4025,3333.352,1000,6511.7,20.744736,-257.837722
897170,4026,3405.769,1000,6518.7,18.791693,-257.661315
897910,4027,2698.486,740,6523.57,21.162045,-257.967026
898274,4028,1230.873,364,6526.26,22.891657,-257.202944
898717,4029,1563.161,443,6529.11,21.9843,-257.311883
899490,4030,2680.276,773,6533.9,16.66502,-257.648282
900375,4031,3153.581,885,6545.49,18.142224,-258.220468
901375,4032,3430.624,1000,6552.58,19.889542,-258.210931
901881,4033,1812.71,506,6556.04,18.628455,-258.276192
902447,4034,1992.602,566,6560.1,16.124809,-257.588069
902788,4035,1224.443,341,6562.49,25.493719,-258.247533
903541,4036,2627.357,753,6567.89,23.229259,-258.249195
904541,4037,3271.861,1000,6574.99,18.005985,-258.046493
905541,4038,3385.58,1000,6582.01,21.200259,-258.15936
906016,4039,1771.949,475,6585.19,18.000458,-258.443524
907016,4040,3339.622,1000,6592.48,19.899087,-257.974256
907519,4041,1822.804,503,6596.15,17.098477,-258.472884
908438,4042,3287.303,919,6602.42,20.815128,-258.64425
909438,4043,3238.769,1000,6609.59,18.855083,-258.620174
909956,4044,1773.276,518,6613.44,16.407981,-258.993808
910565,4045,2067.984,609,6623.52,19.933846,-259.086146
911541,4046,3456.046,976,6630.53,19.092245,-259.046128
912541,4047,3307.508,1000,6638.06,18.503578,-259.072235
912909,4048,1308.953,368,6640.95,20.259936,-259.097674
913909,4049,3261.123,1000,6649.11,22.313088,-259.087001
914617,4050,2436.879,708,6654.71,16.570429,-259.129971
915617,4051,3331.41,1000,6662.81,17.310343,-259.343718
916617,4052,3387.649,1000,6670.33,17.620474,-259.513793
917617,4053,3346.028,1000,6677.16,21.794392,-259.382058
918617,4054,3422.658,1000,6684.02,16.329948,-259.82993
918975,4055,1290.703,358,6686.35,15.257405,-259.432741
919975,4056,3357.498,1000,6693.54,19.894596,-259.45769
920975,4057,3320.288,1000,6706.8,21.269557,-259.791941
921975,4058,3265.688,1000,6713.86,20.075366,-259.962562
922975,4059,3372.214,1000,6721.03,20.797581,-260.033506
923975,4060,3292.655,1000,6728.12,18.877017,-260.142536
924975,4061,3280.534,1000,6734.9,18.134379,-259.85394
925804,4062,2875.135,829,6740.45,15.82235,-260.242021
926269,4063,1468.645,465,6743.77,16.856581,-260.340084
927269,4064,3362.81,1000,6750.36,18.375501,-260.519324
928269,4065,3543.222,1000,6757.02,16.964694,-260.173153
929269,4066,3361.211,1000,6763.95,17.552009,-260.63412
929880,4067,2128.23,611,6768.14,19.413789,-260.60418
930880,4068,3290.516,1000,6780.86,19.270148,-260.147882
931880,4069,3366.095,1000,6787.96,19.493845,-260.294631
932880,4070,3360.284,1000,6794.72,18.791287,-261.071969
933880,4071,3314.664,1000,6801.34,17.718387,-260.912395
934880,4072,3274.617,1000,6808.35,17.37001,-261.27362
935413,4073,1898.562,533,6811.96,24.245747,-260.956117
935887,4074,1667.717,474,6815.37,20.89424,-260.839768
936887,4075,3403.786,1000,6821.89,21.596699,-260.871362
937451,4076,2003.308,564,6825.74,16.991123,-261.012314
938327,4077,3179.789,876,6831.55,18.985178,-261.286559
938850,4078,1786.427,523,6835.11,16.524738,-260.974485
939850,4079,3380.18,1000,6842.0,18.783351,-261.27103
940351,4080,1779.14,501,6851.03,16.572658,-261.405616
941351,4081,3432.321,1000,6858.51,20.593478,-261.790232
941770,4082,1439.227,419,6861.85,22.749532,-261.584289
942627,4083,2862.66,857,6868.13,16.131454,-261.544979
943627,4084,3295.867,1000,6875.6,18.096194,-261.567185
944627,4085,3403.871,1000,6882.6,16.339029,-262.009376
945627,4086,3420.108,1000,6890.51,23.258622,-261.963556
946627,4087,3340.461,1000,6898.43,21.845612,-261.572185
947289,4088,2198.464,662,6903.27,19.192824,-262.194517
948289,4089,3259.186,1000,6910.92,19.430721,-261.513068
949289,4090,3334.763,1000,6918.17,18.960816,-261.836941
950289,4091,3420.164,1000,6931.21,17.978696,-261.844775
950820,4092,1872.717,531,6935.07,20.806673,-261.35224
951820,4093,3263.277,1000,6942.06,17.225392,-262.279002
952820,4094,3353.056,1000,6948.91,17.29542,-261.966619
953391,4095,2045.689,571,6953.0,19.919042,-262.093849
954391,4096,3336.433,1000,6960.16,17.484104,-261.884007
955292,4097,3149.399,901,6966.19,19.068348,-261.878095
955809,4098,1774.837,517,6969.91,22.132891,-261.71816
956464,4099,2357.293,655,6974.86,18.071876,-262.097697
957464,4100,3355.517,1000,6982.09,19.04931,-261.701254
958020,4101,1982.268,556,6986.31,17.846144,-261.823275
958388,4102,1262.691,368,6988.7,20.46507,-261.352878
959388,4103,3281.438,1000,6996.15,18.609014,-262.041906
960388,4104,3397.241,1000,7011.75,17.953711,-261.778413
961092,4105,2468.937,704,7017.26,17.537095,-261.454117
962092,4106,3495.192,1000,7025.63,17.630638,-261.946456
963092,4107,3398.203,1000,7032.89,17.866367,-262.085397
964092,4108,3354.429,1000,7040.02,18.161295,-262.329583
965092,4109,3316.497,1000,7047.03,18.039879,-261.942355
966092,4110,3396.982,1000,7053.79,17.606216,-262.052423
966981,4111,3174.572,889,7060.06,21.085586,-261.788585
967981,4112,3417.091,1000,7067.35,21.299742,-261.946327
968565,4113,2084.066,584,7071.3,23.025085,-262.205057
969051,4114,1719.516,486,7074.89,20.242342,-262.206344
970022,4115,3562.411,971,7087.21,18.437228,-262.179476
970778,4116,2688.04,756,7092.52,17.238171,-262.351406
971778,4117,3393.173,1000,7099.23,18.241379,-262.183777
972538,4118,2661.014,760,7104.48,21.328192,-262.132155
973288,4119,2705.522,750,7109.86,18.427316,-262.319469
974172,4120,3046.536,884,7115.61,17.527899,-262.299332
975049,4121,3156.822,877,7121.45,19.152094,-262.563005
976049,4122,3370.104,1000,7128.5,17.759328,-262.428766
977049,4123,3380.599,1000,7135.29,19.655029,-262.834434
977489,4124,1566.13,440,7138.46,23.043748,-262.143362
978389,4125,3232.564,900,7144.66,17.748389,-262.665689
979317,4126,3216.899,928,7150.8,17.483137,-262.639178
979813,4127,1741.747,496,7154.4,17.590244,-263.190677
980813,4128,3256.766,1000,7166.85,18.12857,-262.729029
981813,4129,3403.29,1000,7173.84,18.515929,-262.799156
