timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
649177,4040,3188.173,1000,4651.69,18.518274,-243.476791
650177,4041,3191.039,1000,4661.14,17.221491,-243.973062
650461,4042,933.163,284,4663.08,20.305864,-243.591878
650759,4043,953.697,298,4664.91,16.706621,-243.512497
651759,4044,3195.845,1000,4671.8,18.676573,-243.604837
652759,4045,3199.933,1000,4678.96,17.58927,-244.166623
653098,4046,1069.385,339,4681.08,18.685447,-244.049371
654098,4047,3197.588,1000,4688.27,21.430885,-243.699682
654394,4048,980.42,296,4690.22,19.529312,-244.085192
655394,4049,3200.581,1000,4696.68,18.996355,-244.181272
656394,4050,3189.666,1000,4704.08,18.650613,-243.990099
656712,4051,1021.726,318,4706.24,17.199926,-244.054049
657010,4052,965.867,298,4708.11,17.212688,-243.835732
658010,4053,3186.146,1000,4715.07,19.020187,-244.005759
659010,4054,3194.484,1000,4721.54,18.961074,-244.003753
660010,4055,3183.789,1000,4730.81,17.373606,-244.327612
660683,4056,2112.218,673,4735.28,17.788057,-244.168706
661000,4057,1039.173,317,4737.24,16.456701,-243.872999
661339,4058,1082.744,339,4739.35,19.61085,-244.245545
662339,4059,3173.579,1000,4746.46,19.227934,-243.975121
663339,4060,3150.061,1000,4753.33,20.716392,-243.83855
663647,4061,967.122,308,4755.48,15.334952,-244.600142
664647,4062,3156.177,1000,4762.13,19.59284,-243.781114
664924,4063,850.253,277,4764.01,15.127955,-243.937037
665255,4064,1057.701,331,4766.65,18.345714,-244.190973
666255,4065,3140.774,1000,4773.31,16.516703,-243.887564
667255,4066,3114.413,1000,4780.46,17.499041,-243.866046
668255,4067,3127.985,1000,4787.63,20.104516,-244.073436
669255,4068,3162.506,1000,4794.99,16.939922,-244.171519
670255,4069,3138.548,1000,4808.47,19.307257,-243.967683
671255,4070,3110.085,1000,4815.31,16.949734,-244.665933
672255,4071,3096.083,1000,4822.2,19.374966,-244.845771
673255,4072,3156.39,1000,4829.3,17.397591,-243.965566
674255,4073,3135.685,1000,4836.48,18.140457,-244.192199
675255,4074,3122.807,1000,4843.99,18.381012,-243.93427
676255,4075,3134.534,1000,4851.45,18.538858,-243.991245
677255,4076,3110.239,1000,4858.57,18.171608,-243.859954
678255,4077,3122.818,1000,4865.85,20.022192,-244.249874
679255,4078,3101.913,1000,4873.35,19.819467,-244.068935
680255,4079,3123.422,1000,4889.6,18.376052,-244.284826
681255,4080,3144.721,1000,4897.41,17.252325,-244.193062
682255,4081,3143.619,1000,4904.53,19.815722,-244.701199
683255,4082,3130.118,1000,4911.81,18.400318,-244.809538
684255,4083,3153.313,1000,4918.74,16.592701,-244.614508
685255,4084,3148.943,1000,4925.5,17.250314,-244.202367
686255,4085,3151.783,1000,4932.31,18.23491,-244.838309
687255,4086,3127.618,1000,4939.67,18.976534,-244.349362
688255,4087,3165.199,1000,4947.11,17.676075,-244.843147
689255,4088,3155.427,1000,4954.14,17.315672,-244.972106
690255,4089,3134.391,1000,4966.79,17.113109,-244.926106
691255,4090,3141.593,1000,4973.6,18.50773,-244.861926
692255,4091,3139.902,1000,4980.7,19.517415,-244.937981
693255,4092,3131.281,1000,4987.69,18.793496,-245.112743
694255,4093,3155.658,1000,4994.34,18.866684,-244.674425
695255,4094,3151.114,1000,5001.17,16.822679,-245.091444
696255,4095,3138.212,1000,5008.24,16.193255,-244.768855
697255,4096,3122.654,1000,5015.24,19.513633,-244.936772
698255,4097,3127.207,1000,5021.89,15.759538,-244.725604
699255,4098,3121.845,1000,5028.6,18.972412,-244.54358
700255,4099,3155.838,1000,5041.73,17.958388,-245.207765
701255,4100,3120.131,1000,5048.51,14.985761,-245.014981
702255,4101,3129.271,1000,5055.17,16.682308,-244.89044
703255,4102,3119.483,1000,5061.78,16.264361,-245.348475
704255,4103,3110.384,1000,5068.43,18.130198,-244.975801
705255,4104,3079.398,1000,5074.92,17.162642,-244.968575
706255,4105,3111.212,1000,5082.59,17.5742,-245.341419
707255,4106,3106.169,1000,5090.01,17.658213,-245.499615
708255,4107,3122.224,1000,5097.56,17.49038,-245.344097
709255,4108,3125.784,1000,5105.09,19.093112,-245.449846
710255,4109,3127.703,1000,5120.68,18.723586,-245.280589
711255,4110,3169.968,1000,5128.51,17.269323,-245.587891
712255,4111,3116.427,1000,5136.65,16.313547,-245.348754
713255,4112,3166.173,1000,5144.1,17.585348,-245.933487
714255,4113,3137.975,1000,5151.28,16.674231,-246.032426
715255,4114,3165.139,1000,5158.4,17.305673,-245.967825
716255,4115,3142.488,1000,5165.68,15.254167,-246.261148
717255,4116,3165.34,1000,5172.87,15.21034,-245.990035
718255,4117,3185.043,1000,5179.42,14.447882,-245.90672
719255,4118,3172.896,1000,5186.51,16.055698,-245.808327
720255,4119,3191.449,1000,5198.75,16.271668,-245.823716
721255,4120,3230.716,1000,5206.19,16.94611,-246.454367
722255,4121,3185.187,1000,5213.72,16.752272,-246.511221
723255,4122,3141.356,1000,5221.26,19.613677,-246.480959
724255,4123,3158.534,1000,5228.28,17.14046,-246.59751
725255,4124,3130.65,1000,5235.7,16.873057,-246.345792
726255,4125,3163.638,1000,5243.71,16.731457,-246.712854
727255,4126,3139.795,1000,5251.68,15.126323,-246.487285
728255,4127,3149.522,1000,5259.38,16.59407,-246.460602
729255,4128,3142.458,1000,5266.6,18.114055,-246.731008
730255,4129,3159.191,1000,5279.68,15.956588,-246.844814
731255,4130,3133.825,1000,5286.47,15.603659,-246.870612
732255,4131,3153.965,1000,5293.48,16.127574,-246.988899
733255,4132,3151.166,1000,5300.7,14.612929,-247.083619
734255,4133,3169.704,1000,5308.03,18.281259,-247.220277
735255,4134,3148.91,1000,5315.14,15.594985,-247.413859
736255,4135,3203.807,1000,5322.08,17.953045,-247.414406
737255,4136,3175.712,1000,5328.77,16.940528,-247.237245
738255,4137,3166.848,1000,5335.82,15.16651,-247.67036
739255,4138,3172.192,1000,5342.87,14.848202,-248.042171
740255,4139,3177.896,1000,5355.91,15.059522,-248.53806
741255,4140,3185.017,1000,5362.66,15.98756,-248.084413
742255,4141,3177.829,1000,5369.37,16.846565,-248.117233
743074,4142,2644.509,819,5375.27,16.493535,-248.358587
744074,4143,3194.415,1000,5382.11,14.870109,-248.119234
745074,4144,3217.785,1000,5388.84,15.843527,-248.724508
746074,4145,3174.52,1000,5395.5,18.626613,-248.515632
747074,4146,3161.996,1000,5402.52,15.712126,-248.585905
748074,4147,3185.314,1000,5409.43,17.33074,-248.586763
749074,4148,3176.066,1000,5416.17,16.109266,-248.520731
750074,4149,3134.922,1000,5428.55,16.586648,-248.869585
751074,4150,3119.243,1000,5435.13,15.861756,-249.011359
752074,4151,3164.453,1000,5442.4,15.007166,-249.069147
753074,4152,3171.487,1000,5450.02,16.752022,-249.012318
754074,4153,3180.747,1000,5457.36,13.716874,-249.025162
755074,4154,3186.621,1000,5465.03,17.294569,-249.176864
756074,4155,3164.28,1000,5473.43,15.641088,-249.606393
757074,4156,3195.785,1000,5481.52,15.829453,-249.564588
757378,4157,966.764,304,5484.26,13.450684,-249.892339
758378,4158,3137.444,1000,5492.23,14.760954,-249.280237
759378,4159,3140.734,1000,5500.17,15.024398,-249.44748
759671,4160,960.226,293,5502.31,20.343705,-248.948803
760671,4161,3154.365,1000,5515.2,14.562108,-249.76946
760955,4162,960.871,284,5517.25,17.814476,-249.046626
761231,4163,951.998,276,5519.27,14.73251,-249.481636
761542,4164,1001.42,311,5521.5,17.537436,-249.02681
762542,4165,3131.662,1000,5528.75,15.252219,-249.603087
763542,4166,3228.36,1000,5535.28,15.942773,-249.637442
763881,4167,1099.905,339,5537.62,17.672944,-250.473431
764881,4168,3187.408,1000,5544.1,15.87574,-249.99551
765177,4169,962.768,296,5546.23,13.593989,-249.763977
766177,4170,3239.861,1000,5553.44,15.867735,-250.053154
767177,4171,3173.399,1000,5561.01,13.426462,-250.309318
768177,4172,3227.661,1000,5568.42,18.570548,-250.519112
768470,4173,963.055,293,5570.65,14.626653,-249.869293
769470,4174,3140.784,1000,5578.14,16.924337,-250.74879
770470,4175,3227.057,1000,5592.74,16.134092,-250.474207
771470,4176,3239.952,1000,5600.51,15.934299,-250.601491
772470,4177,3182.11,1000,5608.41,15.350713,-250.562244
773470,4178,3170.373,1000,5616.17,15.831996,-250.912363
774470,4179,3274.175,1000,5623.39,12.958848,-250.598248
775470,4180,3221.593,1000,5630.51,16.935147,-251.116167
775683,4181,689.006,213,5632.12,12.433202,-250.855407
775973,4182,949.937,290,5634.25,20.70703,-250.50436
776973,4183,3207.244,1000,5641.45,13.509557,-250.70594
777973,4184,3258.792,1000,5648.19,15.195215,-251.168484
778973,4185,3240.847,1000,5655.28,15.109418,-251.029232
779264,4186,969.641,291,5657.33,12.657065,-251.424453
779664,4187,1283.557,400,5660.41,14.120092,-250.500879
780664,4188,3202.099,1000,5673.84,16.689509,-251.45622
781664,4189,3195.221,1000,5681.0,15.444585,-251.497774
781956,4190,951.164,292,5682.88,15.801622,-251.850875
782956,4191,3241.585,1000,5689.76,14.152451,-251.455644
783956,4192,3238.451,1000,5696.7,15.919612,-251.131218
784956,4193,3262.085,1000,5703.74,15.937141,-251.459425
785956,4194,3184.587,1000,5710.69,14.03097,-251.947234
786956,4195,3245.892,1000,5717.68,15.454034,-251.440613
787956,4196,3267.656,1000,5724.72,16.321735,-251.965086
788956,4197,3190.326,1000,5731.74,13.949369,-252.113767
789249,4198,974.939,293,5733.9,12.300969,-252.278929
790249,4199,3235.847,1000,5746.83,15.918,-251.832709
791249,4200,3233.621,1000,5753.63,15.766602,-251.985636
792249,4201,3228.628,1000,5760.74,14.964547,-251.931368
793249,4202,3206.507,1000,5767.85,15.13037,-252.229157
794249,4203,3229.519,1000,5774.64,12.532955,-252.392717
794955,4204,2200.727,706,5779.35,16.504187,-252.43139
795955,4205,3224.141,1000,5786.17,16.467011,-253.058843
796955,4206,3243.606,1000,5792.44,12.692773,-252.340559
797955,4207,3231.796,1000,5799.23,15.545452,-253.19038
798955,4208,3219.404,1000,5806.66,15.082606,-253.216133
799955,4209,3266.223,1000,5813.91,17.272908,-252.840346
800955,4210,3214.103,1000,5827.97,13.224216,-253.278844
801362,4211,1278.827,407,5831.62,12.31517,-253.151706
802362,4212,3185.897,1000,5839.44,16.35333,-253.630103
803362,4213,3216.589,1000,5847.74,16.219595,-253.429469
804362,4214,3225.851,1000,5855.94,16.313866,-253.495784
805362,4215,3202.634,1000,5863.44,14.397378,-254.037628
806362,4216,3245.783,1000,5870.71,15.342992,-254.089498
807362,4217,3220.427,1000,5877.89,14.896673,-253.76688
808362,4218,3234.078,1000,5885.12,14.746384,-254.172377
809362,4219,3149.905,1000,5892.2,15.469555,-253.921138
810362,4220,3146.509,1000,5905.06,13.98068,-254.170053
811362,4221,3234.709,1000,5911.68,14.613133,-254.310833
812362,4222,3258.011,1000,5918.82,15.278394,-254.403227
813362,4223,3259.322,1000,5925.98,12.480857,-254.401209
814362,4224,3221.669,1000,5933.69,14.249418,-254.551429
815362,4225,3244.105,1000,5941.27,13.979208,-254.306396
816362,4226,3200.922,1000,5948.87,13.774166,-254.89426
817362,4227,3255.28,1000,5956.82,14.069892,-254.893834
818362,4228,3254.411,1000,5964.72,16.098332,-255.098425
819362,4229,3248.07,1000,5972.51,15.022101,-254.872455
819757,4230,1293.37,395,5975.63,11.438454,-255.037419
820757,4231,3242.597,1000,5988.81,15.649034,-255.217181
821757,4232,3270.132,1000,5996.01,14.888062,-255.476391
822757,4233,3249.962,1000,6003.3,14.756016,-255.643287
823757,4234,3235.361,1000,6010.45,15.27921,-255.522634
824757,4235,3227.733,1000,6017.48,15.461439,-255.59262
825757,4236,3210.317,1000,6024.95,12.807822,-255.742234
826252,4237,1592.525,495,6028.74,15.118595,-256.315024
827252,4238,3259.008,1000,6036.13,15.290062,-255.881193
828180,4239,3043.566,928,6042.39,17.556967,-256.174622
829180,4240,3283.712,1000,6049.21,15.404119,-256.282418
830180,4241,3274.833,1000,6061.88,14.678827,-256.636602
831180,4242,3274.892,1000,6068.92,14.493461,-256.353069
832180,4243,3227.267,1000,6075.92,14.48258,-256.809066
833180,4244,3224.013,1000,6082.98,15.043473,-256.856119
833734,4245,1744.656,554,6086.67,13.458399,-256.963523
834716,4246,3230.573,982,6093.56,13.53188,-256.66041
835716,4247,3203.657,1000,6100.75,14.651034,-256.873334
836716,4248,3255.959,1000,6107.95,13.083074,-257.117557
836924,4249,561.591,208,6109.52,15.613959,-256.63451
837924,4250,3241.886,1000,6116.21,15.76616,-257.16281
838924,4251,3244.33,1000,6123.07,17.165527,-257.37247
839924,4252,3223.808,1000,6130.15,14.640183,-257.726931
840924,4253,3246.67,1000,6142.95,15.993969,-257.480831
841924,4254,3215.156,1000,6149.39,13.92696,-257.678121
842924,4255,3232.859,1000,6155.85,14.122638,-257.772982
843858,4256,3021.918,934,6162.39,14.037032,-257.81932
844858,4257,3247.963,1000,6169.8,15.775793,-257.964002
845858,4258,3260.057,1000,6177.55,14.449222,-258.259885
846858,4259,3210.702,1000,6184.97,15.164079,-258.08924
847858,4260,3276.105,1000,6192.77,13.734845,-258.094992
848858,4261,3258.512,1000,6200.76,15.508158,-258.531006
849858,4262,3269.945,1000,6208.8,16.031267,-257.992813
850858,4263,3266.93,1000,6224.71,14.193155,-258.880494
851858,4264,3251.16,1000,6231.98,14.704919,-259.019718
852858,4265,3252.431,1000,6239.27,16.804059,-259.307047
853858,4266,3221.32,1000,6246.5,12.513847,-259.137848
854308,4267,1459.869,450,6249.74,15.103653,-259.452542
855308,4268,3202.135,1000,6256.95,14.416044,-259.355542
856308,4269,3272.951,1000,6263.57,13.379472,-259.475664
857308,4270,3241.804,1000,6270.55,16.999801,-259.732924
858308,4271,3189.665,1000,6277.61,14.996876,-259.86251
859308,4272,3237.766,1000,6284.72,14.456816,-259.577969
860308,4273,3310.978,1000,6298.76,14.528384,-259.816427
861308,4274,3251.178,1000,6306.32,13.382163,-259.687824
862308,4275,3277.415,1000,6313.92,14.479573,-259.725077
863308,4276,3305.608,1000,6321.58,14.13482,-259.993936
864308,4277,3284.056,1000,6329.06,12.815958,-260.094456
865201,4278,2991.646,893,6336.04,14.183827,-260.220132
866201,4279,3313.929,1000,6343.13,14.885573,-260.049667
867201,4280,3247.873,1000,6349.92,15.299438,-260.111726
868201,4281,3255.829,1000,6357.1,14.405117,-260.388154
869201,4282,3239.624,1000,6364.29,15.234089,-260.493494
870201,4283,3241.788,1000,6377.75,15.168792,-260.579373
871201,4284,3229.939,1000,6384.96,14.163821,-260.754482
872201,4285,3258.406,1000,6392.0,15.179779,-260.69264
873201,4286,3288.445,1000,6399.29,14.499243,-260.545109
874201,4287,3305.652,1000,6406.25,16.4161,-260.821614
875201,4288,3271.45,1000,6413.18,16.648683,-260.684096
876201,4289,3295.829,1000,6419.78,14.368572,-261.500337
877201,4290,3260.928,1000,6426.7,13.997872,-261.255293
877521,4291,1074.102,320,6429.01,16.630417,-261.542911
878521,4292,3286.421,1000,6436.01,15.541559,-261.318975
879521,4293,3258.057,1000,6442.91,15.015567,-261.313284
880521,4294,3308.58,1000,6455.78,15.029214,-261.174364
881521,4295,3295.397,1000,6462.52,13.38399,-261.895887
881834,4296,1031.83,313,6464.82,10.007347,-261.516049
882834,4297,3291.278,1000,6471.75,14.941492,-261.600487
883834,4298,3263.124,1000,6478.7,15.295499,-261.80155
884229,4299,1278.588,395,6481.35,15.406992,-261.958842
884799,4300,1862.465,570,6485.23,13.588171,-261.634852
885462,4301,2213.535,663,6489.53,15.518606,-261.871841
886462,4302,3275.449,1000,6496.05,16.22782,-262.131077
887462,4303,3233.863,1000,6502.91,14.395378,-261.986841
888462,4304,3293.383,1000,6509.45,14.91867,-262.283335
889462,4305,3282.212,1000,6515.84,14.13796,-262.339378
890462,4306,3271.904,1000,6529.09,12.465018,-262.635298
890755,4307,976.965,293,6531.25,16.527001,-262.285085
891755,4308,3243.517,1000,6538.39,15.134462,-262.661946
892755,4309,3268.414,1000,6545.98,16.267413,-262.395449
893755,4310,3277.993,1000,6553.18,12.410325,-262.738113
894755,4311,3288.823,1000,6561.21,14.478427,-262.699792
895063,4312,1010.06,308,6563.66,18.574864,-262.762405
896063,4313,3264.11,1000,6571.67,12.404057,-262.525444
897063,4314,3271.965,1000,6579.41,12.402553,-262.588219
898063,4315,3254.423,1000,6586.78,15.85645,-262.614736
899063,4316,3175.876,1000,6594.01,16.525797,-262.736906
900063,4317,3295.823,1000,6607.14,13.912945,-263.084901
901063,4318,3300.509,1000,6614.45,14.132608,-263.162835
902063,4319,3259.35,1000,6621.63,12.860712,-263.048793
903063,4320,3321.965,1000,6628.51,15.121545,-263.13866
904063,4321,3269.887,1000,6635.12,12.25225,-262.969897
905063,4322,3247.392,1000,6642.6,12.513249,-262.952747
906063,4323,3248.968,1000,6649.84,13.215684,-262.79361
907063,4324,3264.423,1000,6656.99,14.475194,-263.313575
908063,4325,3324.654,1000,6663.81,14.16602,-263.251736
909063,4326,3251.841,1000,6671.06,14.308076,-263.122173
910063,4327,3280.112,1000,6684.83,12.827683,-263.397483
911063,4328,3261.302,1000,6692.38,14.701416,-263.618183
912063,4329,3295.104,1000,6699.83,13.258168,-263.427656
913063,4330,3298.888,1000,6706.61,14.143562,-263.478032
914063,4331,3273.306,1000,6713.68,14.273493,-263.750221
914600,4332,1775.327,537,6717.38,13.50692,-263.667765
915600,4333,3319.84,1000,6724.71,14.071696,-263.657428
916600,4334,3285.157,1000,6731.88,13.422089,-263.864379
917600,4335,3302.063,1000,6738.91,12.87077,-264.216249
918600,4336,3276.113,1000,6745.59,15.355262,-263.970268
919600,4337,3331.181,1000,6752.39,11.59586,-264.184013
920600,4338,3275.515,1000,6765.5,12.574969,-264.019218
921600,4339,3290.744,1000,6772.47,14.954475,-264.05271
922600,4340,3260.148,1000,6779.08,13.864246,-264.285066
923600,4341,3282.197,1000,6785.86,12.354835,-264.03481
924154,4342,1809.509,554,6789.83,14.080598,-264.37216
924191,4343,60.141,37,6790.08,11.020531,-264.230951
925191,4344,3250.936,1000,6797.0,15.22346,-264.424736
926191,4345,3247.266,1000,6803.95,15.13878,-264.567765
927191,4346,3277.032,1000,6810.84,15.512708,-264.383312
928191,4347,3287.716,1000,6817.59,15.174987,-264.348611
929191,4348,3275.133,1000,6824.42,12.568493,-264.464079
930191,4349,3291.619,1000,6837.63,12.763667,-264.425928
931191,4350,3296.881,1000,6844.64,13.560959,-264.63042
932191,4351,3284.826,1000,6851.01,13.934502,-264.238705
933191,4352,3274.952,1000,6857.31,12.955026,-264.856849
934191,4353,3290.586,1000,6864.16,16.766167,-264.487524
935191,4354,3313.317,1000,6870.92,14.634482,-264.465026
936191,4355,3315.787,1000,6877.25,15.410301,-264.666359
937191,4356,3327.091,1000,6884.84,14.504896,-264.576986
938191,4357,3306.263,1000,6892.16,12.545924,-264.972803
939191,4358,3260.104,1000,6899.6,16.895399,-264.973288
940191,4359,3270.654,1000,6914.92,15.205845,-264.76314
941191,4360,3300.913,1000,6922.79,12.597817,-264.956542
942191,4361,3340.722,1000,6931.05,13.228567,-265.18819
943191,4362,3359.716,1000,6939.15,12.279361,-265.159233
944191,4363,3307.433,1000,6946.39,13.176508,-265.373378
945191,4364,3317.984,1000,6953.69,14.860283,-265.151843
946191,4365,3319.806,1000,6960.86,14.451523,-265.515695
947191,4366,3312.076,1000,6968.17,11.724594,-265.544698
948191,4367,3275.093,1000,6975.55,13.308766,-265.14699
949191,4368,3290.961,1000,6982.76,14.96024,-265.390197
950191,4369,3339.177,1000,6995.56,15.076173,-266.026894
951191,4370,3328.115,1000,7002.68,14.219062,-265.38878
952191,4371,3299.07,1000,7009.93,13.38123,-265.505378
952612,4372,1354.75,421,7013.05,14.147771,-266.245027
953612,4373,3333.205,1000,7020.13,14.626903,-266.125818
954612,4374,3312.142,1000,7027.64,14.276445,-266.452665
955612,4375,3306.283,1000,7035.41,14.820054,-265.781353
956612,4376,3294.784,1000,7043.04,13.263811,-266.016811
957612,4377,3312.748,1000,7050.74,14.599514,-266.182087
958612,4378,3297.289,1000,7058.47,11.557091,-266.436926
959612,4379,3274.154,1000,7065.2,15.003251,-266.186841
