timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
393719,2950,849.434,252,2713.27,44.182675,-172.20707
394428,2951,2756.63,709,2718.25,43.792417,-172.589517
394819,2952,1453.208,391,2720.91,43.975527,-172.895185
395517,2953,2692.805,698,2725.29,46.196992,-172.985414
395829,2954,1051.96,312,2727.37,45.615903,-172.973562
396150,2955,1138.443,321,2729.46,45.236472,-173.433388
396584,2956,1653.482,434,2732.21,44.70894,-173.565392
397060,2957,1751.934,476,2735.39,46.253385,-173.415329
397989,2958,3737.368,929,2741.57,45.660458,-173.891742
398194,2959,636.31,205,2742.98,45.127647,-174.695084
398526,2960,978.239,332,2745.38,45.82922,-174.743203
398769,2961,773.783,243,2747.18,47.050245,-174.839327
399202,2962,1565.569,433,2750.12,46.820961,-174.769602
399497,2963,1003.456,295,2752.15,47.062057,-174.448617
400497,2964,3780.435,1000,2762.73,46.368666,-175.197374
400681,2965,541.473,184,2763.99,48.298147,-175.074556
400889,2966,436.289,208,2765.28,48.836148,-175.071886
401226,2967,1221.299,337,2767.49,48.090459,-175.593487
401429,2968,555.532,203,2768.91,46.641809,-175.558602
401833,2969,1353.989,404,2771.93,48.646734,-175.503236
402680,2970,2979.966,847,2777.58,47.585378,-175.858991
403271,2971,1989.491,591,2781.72,47.568744,-175.788633
403695,2972,1466.84,424,2784.6,48.116987,-176.357712
404155,2973,1249.206,460,2787.77,48.134615,-176.449958
405155,2974,3551.175,1000,2794.47,48.54514,-176.439448
405562,2975,1423.122,407,2797.31,48.16961,-177.09899
406008,2976,1544.269,446,2800.34,49.065984,-177.003086
406513,2977,1308.774,505,2803.73,48.757119,-177.114509
406934,2978,1453.449,421,2806.71,48.482424,-176.995335
407693,2979,2775.955,759,2812.69,49.820954,-177.589732
408276,2980,2173.297,583,2817.12,46.669571,-178.082714
408701,2981,1375.682,425,2820.51,48.253115,-178.109758
409332,2982,2355.703,631,2825.42,48.305363,-178.155283
409684,2983,1234.984,352,2828.09,49.490034,-178.592735
410109,2984,1293.602,425,2834.9,50.18668,-178.785262
410753,2985,2396.548,644,2839.42,50.285282,-178.75177
411146,2986,1525.934,393,2842.4,49.262517,-178.736652
411656,2987,1444.014,510,2845.59,50.810995,-178.979334
412046,2988,1276.976,390,2848.28,49.893341,-179.531717
412419,2989,1159.965,373,2850.92,50.382822,-179.285892
412953,2990,2103.809,534,2854.92,50.131705,-179.671219
413386,2991,1526.849,433,2858.09,50.375117,-180.015662
414386,2992,3721.824,1000,2865.84,51.174451,-179.828783
415043,2993,2435.591,657,2870.5,52.277209,-180.28529
415790,2994,2834.244,747,2875.59,51.476603,-180.582479
416184,2995,1290.906,394,2878.29,51.035716,-180.688055
416935,2996,2839.676,751,2883.51,50.467663,-180.746653
417392,2997,1721.934,457,2886.58,51.820909,-180.729408
417820,2998,1543.167,428,2889.63,52.098792,-180.978285
418793,2999,3595.359,973,2896.34,52.832301,-181.07177
419543,3000,3252.67,750,2901.71,51.893819,-181.543366
420543,3001,3827.495,1000,2913.61,53.013524,-181.607797
421258,3002,2614.786,715,2918.92,52.393621,-181.894366
421745,3003,1779.034,487,2922.48,53.71065,-181.722296
422532,3004,3058.894,787,2928.47,52.280569,-182.260795
423214,3005,2685.783,682,2933.89,54.263904,-182.257107
423431,3006,619.246,217,2935.65,57.677828,-182.502164
424431,3007,3480.42,1000,2943.64,54.196012,-182.697323
424857,3008,1625.683,426,2946.92,55.833135,-182.51955
425254,3009,1336.245,397,2950.07,52.919142,-182.374654
425898,3010,2311.596,644,2954.89,54.56982,-182.591913
426898,3011,3836.718,1000,2962.72,53.994922,-183.378122
427491,3012,1927.827,593,2967.55,54.877849,-183.536479
428247,3013,2971.194,756,2973.97,56.124265,-183.216218
428471,3014,644.924,224,2975.76,57.134,-183.2729
428963,3015,1787.212,492,2979.81,55.200775,-183.714883
429939,3016,4395.026,976,2988.0,55.066789,-183.743221
430497,3017,2098.508,558,2994.35,54.827698,-184.009542
431102,3018,2359.314,605,2998.77,56.283598,-183.840182
431330,3019,-32.822,228,3000.4,57.853716,-184.381334
432330,3020,3986.41,1000,3007.31,56.546669,-184.499893
432845,3021,2117.651,515,3010.89,56.044916,-184.539697
433535,3022,2652.785,690,3015.65,55.380065,-184.598073
433989,3023,1750.11,454,3018.75,57.147493,-185.360264
434706,3024,2798.847,717,3024.01,57.55876,-185.382568
435041,3025,1252.1,335,3026.44,55.670574,-185.843951
435630,3026,2168.512,589,3030.58,57.176215,-185.89638
436376,3027,2864.155,746,3035.93,55.307553,-185.638179
436850,3028,1796.605,474,3039.46,58.096252,-186.167713
437318,3029,1513.959,468,3042.82,55.278804,-186.670711
438062,3030,2777.261,744,3048.3,56.229617,-186.634277
438432,3031,1422.555,370,3050.95,58.409516,-186.296567
438821,3032,1516.807,389,3053.74,56.342477,-187.222996
439424,3033,2294.439,603,3057.94,58.347446,-187.395523
439700,3034,963.097,276,3060.02,55.797455,-187.456375
440189,3035,1973.163,489,3067.16,57.098983,-187.710435
441189,3036,4039.506,1000,3074.31,57.865853,-187.651878
442189,3037,3512.414,1000,3081.34,57.83577,-188.379017
442957,3038,3024.442,768,3086.47,59.548142,-188.977289
443889,3039,3930.94,932,3093.0,59.383091,-188.885288
444554,3040,2525.352,665,3097.69,58.08658,-189.233626
445554,3041,4283.853,1000,3104.34,60.247233,-189.438002
446554,3042,4063.114,1000,3110.88,59.804922,-189.802547
447013,3043,1820.477,459,3114.09,61.06288,-190.49259
447867,3044,3529.041,854,3119.69,58.969953,-190.782222
448867,3045,3968.565,1000,3126.95,59.495254,-191.002643
449420,3046,2248.86,553,3130.75,60.32119,-191.685347
449850,3047,1517.431,430,3133.7,59.572329,-191.606943
450613,3048,3062.008,763,3141.42,59.817283,-191.978612
451058,3049,1682.212,445,3144.38,58.847972,-191.833712
451560,3050,1991.195,502,3147.86,62.226404,-192.057958
452055,3051,2044.642,495,3151.23,58.720454,-192.370964
452525,3052,1660.968,470,3154.45,58.850883,-192.320164
452902,3053,1397.647,377,3157.2,60.438746,-192.26174
453379,3054,1872.328,477,3160.38,58.600701,-192.621804
454379,3055,4175.878,1000,3167.34,58.16474,-192.91464
454737,3056,1271.302,358,3170.08,61.501664,-193.65981
455357,3057,2619.784,620,3174.85,60.846437,-193.872748
455959,3058,2346.052,602,3179.41,60.351775,-193.339124
456284,3059,1228.485,325,3181.7,59.665021,-193.964382
456827,3060,2242.998,543,3185.49,60.769235,-194.016755
457819,3061,3962.657,992,3192.64,58.816673,-194.170315
458248,3062,1680.202,429,3195.62,59.983515,-194.559953
459141,3063,3928.079,893,3202.23,59.881594,-194.851952
459913,3064,3255.4,772,3208.74,60.310375,-195.01021
460339,3065,1762.133,426,3217.03,59.832733,-195.379428
460629,3066,968.958,290,3219.39,58.966311,-195.468512
460945,3067,1175.601,316,3222.01,61.044988,-195.139629
461874,3068,3885.564,929,3229.32,59.54751,-195.632334
462226,3069,1315.982,352,3231.84,59.873023,-195.236919
462648,3070,1647.008,422,3234.76,60.685421,-195.330158
463237,3071,2535.757,589,3238.8,59.01133,-195.986052
463840,3072,2375.538,603,3243.07,58.23965,-196.005375
464592,3073,3038.914,752,3248.2,58.899137,-195.899272
465214,3074,2528.015,622,3252.53,60.604248,-196.710309
465983,3075,3003.794,769,3257.81,60.736225,-196.854452
466422,3076,1825.207,439,3261.07,59.226542,-196.576252
466982,3077,2318.382,560,3265.22,61.46065,-196.645175
467368,3078,1539.038,386,3268.02,62.561114,-197.072976
467611,3079,759.864,243,3269.84,61.809595,-196.747307
467910,3080,1046.882,299,3272.08,60.045831,-196.991545
468643,3081,3054.999,733,3277.14,60.800586,-197.319369
469140,3082,1828.977,497,3280.74,61.496145,-197.632235
469620,3083,1831.908,480,3284.2,63.13751,-197.514669
470146,3084,2181.232,526,3294.18,59.364637,-197.556287
471075,3085,3957.286,929,3301.6,62.383712,-197.709867
471712,3086,2737.928,637,3306.75,59.285837,-197.919329
472451,3087,2876.338,739,3313.22,60.790633,-197.887054
473351,3088,3600.821,900,3320.77,59.62461,-198.54624
474040,3089,2597.055,689,3326.65,60.87716,-198.47493
474373,3090,1176.101,333,3329.35,60.237482,-198.604598
475373,3091,4052.579,1000,3337.76,60.618196,-199.16901
475759,3092,1397.758,386,3341.02,59.754725,-199.624128
476227,3093,1694.311,468,3344.66,62.013698,-199.18748
477098,3094,3504.703,871,3351.05,61.721032,-199.910404
478098,3095,4289.657,1000,3357.62,62.100207,-199.935204
478404,3096,1051.349,306,3359.59,61.4971,-200.151592
479057,3097,2806.248,653,3363.71,61.699392,-200.756706
479435,3098,1271.858,378,3366.29,60.359677,-201.491516
479763,3099,1170.861,328,3368.49,61.236421,-200.947989
480071,3100,1184.525,308,3373.46,59.323144,-201.950237
480962,3101,3920.301,891,3379.75,61.709577,-201.557772
481258,3102,1154.75,296,3382.05,60.502937,-201.922279
482069,3103,3494.889,811,3387.75,61.664726,-201.915375
482429,3104,1268.37,360,3390.29,60.777269,-201.578503
482816,3105,1471.673,387,3393.24,60.567412,-202.383322
483815,3106,4386.614,999,3400.49,61.653658,-202.240628
484815,3107,4066.736,1000,3407.91,62.480241,-202.689821
485170,3108,1356.534,355,3410.49,61.886565,-202.822834
486170,3109,4552.088,1000,3417.67,62.281211,-202.79072
486649,3110,2082.562,479,3421.01,64.166905,-203.059343
487360,3111,3073.572,711,3425.62,63.42439,-203.513259
488202,3112,3403.987,842,3431.68,63.375822,-203.595211
488570,3113,1389.921,368,3433.98,61.728588,-203.96022
489570,3114,4418.77,1000,3440.69,62.827921,-204.181695
490347,3115,3380.171,777,3451.41,61.488582,-204.372716
491347,3116,4277.442,1000,3458.29,64.936997,-205.022371
491657,3117,1160.722,310,3460.21,63.580445,-204.876299
492230,3118,2461.14,573,3463.97,62.407454,-204.990737
493230,3119,4307.714,1000,3470.27,63.971306,-205.334363
494230,3120,4496.977,1000,3476.95,63.492027,-205.49885
495230,3121,4533.087,1000,3483.89,62.367408,-206.23304
496230,3122,4435.93,1000,3490.55,63.521247,-206.396264
497230,3123,4141.291,1000,3497.11,64.239486,-206.442929
498230,3124,4294.112,1000,3504.0,63.013289,-206.984504
499230,3125,4531.226,1000,3510.66,62.548328,-207.20858
500230,3126,4281.465,1000,3523.61,62.143449,-207.647867
501230,3127,4309.131,1000,3530.72,63.775307,-208.556426
501930,3128,2863.882,700,3536.0,62.862337,-208.711754
502598,3129,2820.077,668,3541.09,65.071074,-209.068354
503598,3130,4240.921,1000,3548.82,61.468992,-209.423492
504598,3131,4329.672,1000,3556.25,63.517051,-209.569623
505598,3132,4389.55,1000,3563.83,62.779393,-210.3517
506227,3133,2655.509,629,3567.93,62.700619,-210.534766
506900,3134,2809.162,673,3573.11,62.327942,-210.90429
507900,3135,4486.454,1000,3580.64,62.405169,-211.281609
508293,3136,1408.604,393,3583.69,62.435584,-211.781268
509293,3137,4204.355,1000,3590.64,63.70971,-211.998958
510293,3138,4793.862,1000,3602.01,63.286052,-212.293505
511293,3139,4546.488,1000,3609.19,64.904054,-212.764102
511899,3140,2396.268,606,3613.44,63.074164,-213.307509
512899,3141,3596.758,1000,3620.66,63.026972,-213.419174
513899,3142,4188.889,1000,3627.74,63.086664,-213.864052
514899,3143,4247.978,1000,3634.89,63.451356,-214.26347
515899,3144,4309.649,1000,3641.63,64.608049,-214.720676
516555,3145,2834.611,656,3646.27,64.583605,-214.88354
517323,3146,3217.608,768,3651.8,66.834439,-215.274249
518323,3147,4277.139,1000,3658.87,65.225804,-215.721493
519158,3148,3639.341,835,3664.59,62.28756,-216.416666
520158,3149,3749.95,1000,3678.42,65.075913,-216.853942
520601,3150,1755.861,443,3681.7,63.90628,-216.560061
521601,3151,4260.702,1000,3689.58,64.295738,-217.38362
522601,3152,4439.863,1000,3697.44,65.611511,-217.731674
523601,3153,4363.189,1000,3705.39,64.06749,-218.177196
524334,3154,3098.816,733,3710.77,64.662884,-218.451411
525334,3155,4575.14,1000,3717.24,66.734004,-218.776795
526291,3156,4336.83,957,3724.59,64.103035,-219.464415
526865,3157,2412.206,574,3728.87,65.8191,-219.789444
527865,3158,4520.456,1000,3735.88,64.707032,-220.116334
528330,3159,1724.691,465,3739.27,63.744033,-220.651773
528805,3160,1874.375,475,3742.34,64.857639,-220.782524
529805,3161,4356.912,1000,3749.26,65.753569,-221.130368
530235,3162,1640.879,430,3757.84,65.469973,-222.053417
531235,3163,4124.477,1000,3764.79,65.219807,-221.465277
532079,3164,3619.929,844,3770.89,65.941459,-221.758312
533079,3165,4573.148,1000,3778.31,65.014316,-222.300106
533731,3166,2789.983,652,3782.79,64.976809,-222.6132
534387,3167,2854.816,656,3786.87,66.598784,-223.403814
535387,3168,4176.493,1000,3794.19,65.490554,-222.942166
536342,3169,4221.669,955,3800.97,65.583625,-223.693683
537342,3170,4514.42,1000,3807.74,65.707037,-224.261448
538125,3171,3478.739,783,3813.14,65.127865,-224.90795
539125,3172,4451.375,1000,3819.64,65.261165,-224.984431
539661,3173,1993.91,536,3822.97,64.410249,-225.634801
540661,3174,4448.911,1000,3835.15,65.859449,-226.122881
541661,3175,4357.405,1000,3841.88,65.796364,-226.184495
542661,3176,4417.814,1000,3848.72,66.161884,-226.984645
543661,3177,4130.615,1000,3855.17,66.219427,-227.531627
544661,3178,4229.54,1000,3861.91,66.983044,-228.052613
545661,3179,4342.402,1000,3868.76,68.289787,-228.53318
546661,3180,4229.178,1000,3875.38,67.588609,-228.914463
547661,3181,4417.127,1000,3882.04,68.324027,-230.052257
548481,3182,3257.34,820,3887.55,68.961826,-230.209727
549481,3183,4487.032,1000,3895.63,68.11666,-230.879929
550481,3184,4456.783,1000,3911.08,66.070677,-231.377773
551481,3185,4462.542,1000,3919.33,68.694777,-231.83887
552481,3186,4279.099,1000,3927.87,69.966561,-232.252262
553481,3187,4432.48,1000,3936.12,69.839725,-232.876373
554178,3188,2825.9,697,3941.8,69.804977,-232.911167
555178,3189,4316.462,1000,3949.79,69.413891,-233.393823
556178,3190,4408.244,1000,3956.89,69.616455,-234.245549
557178,3191,4180.558,1000,3963.95,68.939895,-234.694919
557799,3192,2552.923,621,3968.38,68.346134,-234.891079
558799,3193,4089.247,1000,3975.46,71.60838,-235.077953
559799,3194,3936.503,1000,3982.88,69.506164,-235.627687
560799,3195,3742.362,1000,3997.15,71.042152,-236.179227
561799,3196,4118.713,1000,4004.55,69.663972,-236.294111
562799,3197,4119.674,1000,4011.84,70.758796,-236.893848
563799,3198,3896.253,1000,4018.97,71.095144,-237.060143
564799,3199,4419.357,1000,4026.13,70.515414,-237.755118
565799,3200,4395.384,1000,4033.28,71.059883,-237.912451
566799,3201,4299.728,1000,4040.84,70.635244,-238.275986
567799,3202,4240.322,1000,4048.58,72.79359,-238.837237
568799,3203,4266.883,1000,4056.25,70.165308,-238.892343
569799,3204,4235.135,1000,4064.14,72.561532,-239.306995
570799,3205,4142.87,1000,4078.84,72.32046,-239.517156
571799,3206,4165.875,1000,4086.17,70.625605,-239.731278
572799,3207,4114.043,1000,4093.69,69.848565,-240.504352
573799,3208,4157.224,1000,4101.1,71.032919,-240.388399
574799,3209,4284.709,1000,4108.51,71.557854,-240.579746
575799,3210,4000.13,1000,4115.67,70.562439,-240.531671
576799,3211,4179.979,1000,4122.82,70.488331,-241.29062
577799,3212,4267.121,1000,4130.0,69.619356,-241.624127
578799,3213,4194.188,1000,4137.23,72.181473,-241.624199
579799,3214,4208.157,1000,4144.0,71.004328,-242.676837
580574,3215,3149.535,775,4155.04,69.449618,-242.699904
581574,3216,3966.422,1000,4161.47,70.547671,-243.408895
582574,3217,4128.473,1000,4168.37,71.552756,-243.70175
583574,3218,4230.317,1000,4175.6,71.599978,-244.130681
584574,3219,4134.037,1000,4182.49,71.105525,-244.675816
585574,3220,3929.028,1000,4189.08,70.168157,-245.057543
586574,3221,4074.163,1000,4195.66,69.419135,-245.208198
587574,3222,4052.372,1000,4202.51,70.105697,-245.580054
588574,3223,4008.638,1000,4209.21,71.08644,-246.5073
589574,3224,4210.716,1000,4215.69,71.448639,-246.10411
590574,3225,4079.731,1000,4228.39,70.275147,-246.907065
591574,3226,4156.69,1000,4234.74,71.442597,-247.079567
592574,3227,4124.0,1000,4241.21,70.585261,-247.722238
593574,3228,3894.096,1000,4248.28,71.005126,-248.067892
594574,3229,3215.427,1000,4256.17,72.292814,-248.393898
595308,3230,2755.772,734,4261.95,72.512178,-248.559928
596308,3231,4022.77,1000,4269.7,71.264952,-249.381269
597308,3232,4050.641,1000,4277.31,71.125701,-249.203025
598308,3233,4096.625,1000,4285.42,70.469907,-249.706003
599308,3234,4163.541,1000,4293.89,72.673211,-249.943206
600308,3235,4081.7,1000,4309.94,69.954071,-250.718909
601308,3236,4172.612,1000,4316.98,71.251897,-250.524838
602308,3237,3808.182,1000,4323.99,70.385118,-251.552675
603308,3238,4243.636,1000,4330.89,71.333152,-251.007033
604308,3239,4086.938,1000,4337.75,70.622368,-251.59125
605308,3240,4052.03,1000,4344.87,71.360917,-251.49447
606308,3241,4446.293,1000,4352.21,70.98386,-252.060792
607308,3242,4181.089,1000,4359.43,70.999338,-252.399142
608308,3243,4218.19,1000,4366.51,70.141046,-252.384479
609308,3244,4231.311,1000,4373.87,70.759776,-252.783113
610308,3245,3960.19,1000,4387.78,71.106558,-253.403208
611308,3246,4237.446,1000,4395.17,69.881933,-253.711105
612308,3247,4261.708,1000,4402.67,71.830658,-253.82514
613308,3248,4259.37,1000,4410.52,71.067776,-254.035607
614308,3249,4249.853,1000,4418.31,71.453923,-254.737831
615308,3250,4177.83,1000,4426.42,71.442722,-254.299466
616308,3251,4251.436,1000,4433.72,68.590995,-254.784963
617308,3252,4342.809,1000,4440.58,70.042901,-255.702698
618308,3253,4244.385,1000,4447.35,70.189883,-255.90607
619308,3254,4139.476,1000,4454.5,70.511126,-256.025828
620308,3255,3990.514,1000,4468.01,70.024322,-255.652009
621308,3256,4266.423,1000,4475.03,70.409676,-256.317782
622308,3257,4381.932,1000,4482.2,71.666803,-256.581003
623308,3258,4363.758,1000,4489.42,72.036534,-257.232392
624308,3259,4468.504,1000,4496.63,71.272125,-257.605655
625308,3260,4008.636,1000,4503.32,70.593898,-257.611394
626308,3261,4417.899,1000,4510.98,70.379611,-257.92882
627308,3262,4467.73,1000,4517.75,70.252105,-258.310766
627931,3263,1953.226,623,4522.06,69.241749,-258.27481
628931,3264,4527.153,1000,4528.63,69.568555,-258.773447
629931,3265,4370.056,1000,4535.13,70.184153,-259.295831
630931,3266,4288.26,1000,4547.87,69.995512,-259.5845
631361,3267,1459.026,430,4550.63,69.287382,-259.431576
631515,3268,329.946,154,4551.59,75.304222,-258.962628
632515,3269,4514.514,1000,4558.17,70.532848,-259.686616
632635,3270,206.638,120,4558.93,69.97611,-260.318631
633635,3271,4326.511,1000,4565.7,70.370842,-260.389048
634635,3272,4486.914,1000,4572.35,71.411684,-260.856842
635635,3273,4378.337,1000,4578.85,70.723161,-260.885939
636089,3274,1338.424,454,4581.76,70.333382,-260.765061
637089,3275,4389.095,1000,4587.91,72.01112,-261.239983
638089,3276,4444.028,1000,4594.43,71.836184,-261.726133
639089,3277,4415.957,1000,4601.13,71.03828,-261.867197
640089,3278,4423.734,1000,4614.86,71.026185,-261.965189
641089,3279,4458.487,1000,4622.75,72.86838,-262.333272
642089,3280,4258.965,1000,4630.88,72.137036,-262.845144
643089,3281,4426.296,1000,4638.45,71.15538,-263.164555
644089,3282,4574.253,1000,4646.17,71.980877,-263.048655
645089,3283,4489.915,1000,4654.11,71.284094,-263.513803
646089,3284,4391.535,1000,4662.09,71.115681,-263.997796
647089,3285,4528.798,1000,4669.77,72.493704,-263.708045
648089,3286,4359.164,1000,4676.79,70.741666,-264.769132
649089,3287,4386.497,1000,4683.8,72.484975,-264.908254
650089,3288,4482.17,1000,4697.83,70.063753,-264.555271
651089,3289,4445.915,1000,4705.5,72.081644,-265.554735
652089,3290,4519.344,1000,4713.02,71.083134,-265.619796
653089,3291,4403.909,1000,4720.49,73.586405,-265.922554
653151,3292,71.979,62,4720.96,71.883884,-263.429401
654151,3293,4382.118,1000,4728.22,70.940783,-266.29679
655151,3294,4381.55,1000,4735.65,71.575458,-266.870683
656151,3295,4275.535,1000,4742.58,72.695553,-266.623788
657151,3296,4466.705,1000,4749.6,72.730534,-266.723767
658151,3297,4216.714,1000,4757.23,73.15111,-267.254452
659151,3298,4458.703,1000,4764.83,71.681474,-267.415384
660151,3299,4291.197,1000,4780.99,74.726298,-267.689436
661151,3300,4565.452,1000,4789.05,73.059054,-267.186276
662151,3301,4428.249,1000,4796.69,72.737896,-267.859487
663151,3302,4466.704,1000,4803.84,73.651532,-267.590738
664151,3303,4471.693,1000,4811.07,71.16861,-267.873413
665151,3304,4423.762,1000,4818.44,72.230083,-267.664469
666151,3305,4397.64,1000,4825.74,72.971712,-268.057671
667151,3306,4471.907,1000,4832.83,71.827094,-268.120656
668151,3307,4294.802,1000,4839.73,72.223137,-268.269384
668203,3308,66.117,52,4840.1,70.64017,-267.447235
669203,3309,4434.178,1000,4847.08,73.043187,-268.175727
670203,3310,4599.42,1000,4860.49,70.900721,-268.55729
671203,3311,4366.423,1000,4867.41,71.991373,-268.751213
672203,3312,4399.692,1000,4874.52,72.086019,-268.858254
673203,3313,4481.476,1000,4881.37,72.016706,-269.54713
673266,3314,100.773,63,4881.77,77.630852,-268.962772
674266,3315,4327.033,1000,4888.56,71.776339,-269.844996
675266,3316,4376.483,1000,4895.69,71.838225,-269.119547
676266,3317,4517.5,1000,4902.4,71.154819,-269.762589
677266,3318,4474.614,1000,4909.02,71.286137,-270.176244
678266,3319,4414.337,1000,4915.76,73.100518,-270.063775
679266,3320,4498.311,1000,4922.89,71.539961,-270.275163
680266,3321,4286.506,1000,4935.37,71.669532,-270.876337
681266,3322,4449.815,1000,4942.14,71.204213,-271.419241
682266,3323,4513.228,1000,4949.04,71.189362,-271.166692
683266,3324,4423.109,1000,4955.9,72.48983,-271.224039
684266,3325,4504.737,1000,4962.66,71.508685,-271.611147
685266,3326,4429.398,1000,4970.0,69.948874,-271.99549
686266,3327,4457.506,1000,4978.03,72.089747,-271.65354
687266,3328,4501.272,1000,4985.93,71.434876,-272.322996
688266,3329,4627.584,1000,4993.84,71.20234,-272.504491
689266,3330,4473.93,1000,5001.61,72.746994,-272.634193
690266,3331,4631.524,1000,5016.49,72.065761,-273.165362
691266,3332,4596.892,1000,5024.13,71.364074,-273.864354
692266,3333,4684.105,1000,5031.46,71.511236,-274.422715
693266,3334,4391.353,1000,5038.66,71.651805,-273.931255
694266,3335,4290.512,1000,5045.73,70.695362,-274.444705
695266,3336,4632.97,1000,5053.09,70.279143,-274.867195
696266,3337,4500.419,1000,5060.13,70.305933,-275.650464
697266,3338,4494.928,1000,5067.15,72.543727,-275.987846
698266,3339,4472.028,1000,5074.29,72.140371,-275.283938
699266,3340,4587.615,1000,5081.24,71.28698,-276.723948
700266,3341,4461.028,1000,5094.41,72.091356,-276.822967
701266,3342,4556.809,1000,5102.01,70.613393,-276.999561
702266,3343,4466.772,1000,5110.52,72.605354,-277.767939
703266,3344,4613.24,1000,5118.16,72.122542,-278.013137
704266,3345,4502.43,1000,5126.61,72.253046,-278.177958
705266,3346,4524.594,1000,5134.82,71.873753,-278.177061
706266,3347,4505.145,1000,5143.22,72.728664,-278.82892
707266,3348,4462.998,1000,5150.58,70.143368,-279.115741
708266,3349,4522.851,1000,5157.39,70.803996,-279.580469
708854,3350,2469.072,588,5161.56,71.395414,-279.979862
709854,3351,4495.222,1000,5168.28,71.311287,-280.113
710854,3352,4484.594,1000,5181.81,71.719061,-280.331977
711854,3353,4560.161,1000,5189.51,73.387399,-280.961487
712854,3354,4466.389,1000,5196.67,72.941486,-280.970758
713854,3355,4209.781,1000,5204.14,72.378208,-281.103346
714854,3356,4481.272,1000,5211.4,71.827495,-281.024044
715854,3357,4498.5,1000,5218.78,70.869688,-281.600209
716854,3358,4522.864,1000,5226.06,70.853421,-281.678106
717854,3359,4328.192,1000,5232.58,72.165575,-282.37343
718854,3360,4540.827,1000,5239.31,71.831921,-282.394225
719854,3361,4342.578,1000,5246.04,71.306657,-282.441998
720854,3362,4505.149,1000,5259.2,70.505977,-282.539664
721854,3363,4375.535,1000,5265.84,71.569796,-283.191331
722854,3364,4387.454,1000,5272.35,71.091585,-283.268167
723854,3365,4445.518,1000,5278.97,72.778265,-283.791507
724854,3366,4382.6,1000,5285.97,70.341773,-284.048363
725854,3367,4496.594,1000,5292.76,70.550504,-283.784358
726854,3368,4606.421,1000,5299.65,72.312157,-283.942024
727854,3369,4300.093,1000,5307.07,70.351673,-284.532108
728854,3370,4440.577,1000,5314.49,70.270603,-284.593624
729854,3371,4492.505,1000,5321.62,71.128759,-284.549366
730854,3372,4421.587,1000,5336.07,70.691363,-284.867728
731854,3373,4376.829,1000,5344.49,70.797554,-284.703028
732854,3374,4498.334,1000,5351.62,72.175538,-285.436456
733854,3375,4317.639,1000,5358.68,69.214356,-285.510201
734854,3376,4594.803,1000,5365.96,72.377332,-286.030347
735854,3377,4474.458,1000,5373.04,70.188447,-286.146067
736854,3378,4430.472,1000,5379.97,71.727633,-286.235017
737854,3379,4352.491,1000,5387.29,71.444631,-286.647215
738854,3380,4510.29,1000,5394.3,70.187545,-286.703674
739854,3381,4393.1,1000,5401.4,69.199868,-286.585617
740854,3382,4512.119,1000,5414.2,71.006173,-287.334249
741854,3383,4521.177,1000,5420.83,69.612001,-286.571619
742854,3384,4448.594,1000,5427.52,71.26533,-286.954401
743854,3385,4487.725,1000,5434.92,70.227331,-286.763392
744854,3386,4614.914,1000,5442.09,69.930076,-286.993342
745854,3387,4467.061,1000,5449.14,69.89425,-287.649592
746854,3388,4502.299,1000,5456.13,69.567599,-287.9188
747854,3389,4568.042,1000,5462.76,70.362936,-288.042287
748854,3390,4550.123,1000,5469.42,69.749391,-288.667817
749854,3391,4626.886,1000,5476.67,69.886132,-288.561287
750854,3392,4473.681,1000,5492.8,71.319101,-288.337708
751854,3393,4580.603,1000,5500.52,68.299479,-288.983951
752854,3394,4559.247,1000,5508.35,71.251153,-289.3826
753854,3395,4493.986,1000,5515.4,70.769664,-289.045192
754854,3396,4613.374,1000,5521.83,69.408753,-289.526259
755854,3397,4405.594,1000,5528.49,69.824669,-289.898533
756854,3398,4370.929,1000,5535.46,69.080705,-289.40172
757854,3399,4433.462,1000,5542.57,68.980619,-289.667939
758854,3400,4739.988,1000,5549.74,69.009432,-289.983246
759854,3401,4650.147,1000,5556.85,69.540957,-290.070432
760854,3402,4474.965,1000,5570.23,69.866049,-289.73979
761854,3403,4599.198,1000,5577.36,69.692002,-290.374332
762854,3404,4549.157,1000,5584.71,69.941337,-290.723412
763854,3405,4628.651,1000,5591.91,68.664413,-290.503149
764854,3406,4571.478,1000,5599.13,69.183922,-290.97247
765854,3407,4638.647,1000,5605.95,71.758027,-290.966316
766854,3408,4591.594,1000,5612.57,69.401092,-291.138958
767854,3409,4606.26,1000,5619.19,69.354275,-291.502174
768854,3410,4648.793,1000,5626.07,69.688453,-291.863568
769854,3411,4544.229,1000,5632.66,69.218359,-290.887455
770854,3412,4550.166,1000,5645.35,68.404019,-291.459884
771854,3413,4686.339,1000,5652.21,69.461939,-291.356075
772854,3414,4525.696,1000,5659.2,69.329277,-292.378906
773503,3415,2926.862,649,5663.68,68.2983,-292.114149
774503,3416,4600.154,1000,5670.56,71.206534,-292.445599
775503,3417,4683.872,1000,5677.73,68.565339,-292.6163
776503,3418,4551.85,1000,5684.99,68.807337,-292.561302
777503,3419,4804.165,1000,5692.17,69.696632,-292.968091
778503,3420,4759.45,1000,5699.38,69.194179,-293.39599
779503,3421,4282.406,1000,5706.42,69.715368,-294.168628
